610,1.32E-08,-5.487204701,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,2.66E-08,-5.46886646,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,5.34E-08,-5.450528218,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,1.07E-07,-5.432189977,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,2.15E-07,-5.413851736,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,4.33E-07,-5.395513495,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,8.70E-07,-5.377175253,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,1.75E-06,-5.358837012,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,3.51E-06,-5.340498771,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,7.05E-06,-5.32216053,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,1.42E-05,-5.303822289,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,2.85E-05,-5.285484047,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,5.72E-05,-5.267145806,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,0.000114976,-5.248807565,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,0.000231013,-5.230469324,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,0.000464159,-5.212131082,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,0.000932603,-5.193792841,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,0.001873817,-5.1754546,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,0.003764936,-5.157116359,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,0.007564633,-5.138778118,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,0.015199111,-5.120439876,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,0.030538555,-5.102101635,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,0.061359073,-5.083763394,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,0.12328467,-5.065425153,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,0.24770764,-5.047086911,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,0.49770236,-5.02874867,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
610,1,-5.010410429,1.211002907,1,1.083205987,0.039900726,0.613436405,0.346662869
620,1.00E-50,-8.100258853,1.065600779,1,0.974633839,0.058706118,0.179103602,0.76219028
620,2.01E-50,-8.081619985,1.078790077,1,0.987717615,0.060103724,0.220345526,0.71955075
620,4.04E-50,-8.062981117,1.09257783,1,1.001395058,0.061593007,0.267182023,0.67122497
620,8.11E-50,-8.044342249,1.107005715,1,1.015707511,0.063182716,0.320095799,0.616721485
620,1.63E-49,-8.02570338,1.122119372,1,1.03070025,0.064882762,0.379635041,0.555482196
620,3.27E-49,-8.007064512,1.137968884,1,1.046422955,0.066507637,0.446143883,0.48734848
620,6.58E-49,-7.988425644,1.154609332,1,1.06293027,0.066735996,0.518429172,0.414834833
620,1.32E-48,-7.969786776,1.172101437,1,1.080282428,0.06519679,0.596747204,0.338056006
620,2.66E-48,-7.951147908,1.190512298,1,1.09854599,0.061720637,0.681759727,0.256519636
620,5.34E-48,-7.93250904,1.209916252,1,1.1177947,0.056111304,0.774231324,0.169657371
620,1.07E-47,-7.913870172,1.230395877,1,1.138110476,0.048140314,0.875050127,0.076809559
620,2.15E-47,-7.895231304,1.25204317,1,1.159584578,0.037774683,0.962225317,0
620,4.33E-47,-7.876592435,1.274960926,1,1.182318977,0.027738521,0.972261479,0
620,8.70E-47,-7.857953567,1.299264368,1,1.206427977,0.018832217,0.981167783,0
620,1.75E-46,-7.839314699,1.325083091,1,1.232040134,0.011287381,0.988712619,0
620,3.51E-46,-7.820675831,1.352563366,1,1.25930055,0.005387061,0.994612939,0
620,7.05E-46,-7.802036963,1.381870919,1,1.288373624,0.00148024,0.99851976,0
620,1.42E-45,-7.783398095,1.316702719,1,1.294678259,0.013522175,0.986477825,0
620,2.85E-45,-7.764759227,1.235991877,1,1.286430955,0.045771256,0.954228744,0
620,5.72E-45,-7.746120359,1.193103389,1,1.282048465,0.071178979,0.928821021,0
620,1.15E-44,-7.72748149,1.166497883,1,1.151693456,0.090147319,0.897646311,0.01220637
620,2.31E-44,-7.708842622,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,4.64E-44,-7.690203754,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,9.33E-44,-7.671564886,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.87E-43,-7.652926018,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,3.76E-43,-7.63428715,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,7.56E-43,-7.615648282,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.52E-42,-7.597009414,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,3.05E-42,-7.578370545,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,6.14E-42,-7.559731677,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.23E-41,-7.541092809,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,2.48E-41,-7.522453941,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,4.98E-41,-7.503815073,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.00E-40,-7.485176205,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,2.01E-40,-7.466537337,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,4.04E-40,-7.447898469,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,8.11E-40,-7.4292596,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.63E-39,-7.410620732,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,3.27E-39,-7.391981864,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,6.58E-39,-7.373342996,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.32E-38,-7.354704128,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,2.66E-38,-7.33606526,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,5.34E-38,-7.317426392,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.07E-37,-7.298787524,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,2.15E-37,-7.280148655,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,4.33E-37,-7.261509787,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,8.70E-37,-7.242870919,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.75E-36,-7.224232051,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,3.51E-36,-7.205593183,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,7.05E-36,-7.186954315,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.42E-35,-7.168315447,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,2.85E-35,-7.149676579,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,5.72E-35,-7.13103771,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.15E-34,-7.112398842,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,2.31E-34,-7.093759974,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,4.64E-34,-7.075121106,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,9.33E-34,-7.056482238,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.87E-33,-7.03784337,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,3.76E-33,-7.019204502,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,7.56E-33,-7.000565634,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.52E-32,-6.981926765,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,3.05E-32,-6.963287897,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,6.14E-32,-6.944649029,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.23E-31,-6.926010161,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,2.48E-31,-6.907371293,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,4.98E-31,-6.888732425,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.00E-30,-6.870093557,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,2.01E-30,-6.851454689,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,4.04E-30,-6.83281582,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,8.11E-30,-6.814176952,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.63E-29,-6.795538084,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,3.27E-29,-6.776899216,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,6.58E-29,-6.758260348,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.32E-28,-6.73962148,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,2.66E-28,-6.720982612,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,5.34E-28,-6.702343744,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.07E-27,-6.683704875,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,2.15E-27,-6.665066007,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,4.33E-27,-6.646427139,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,8.70E-27,-6.627788271,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.75E-26,-6.609149403,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,3.51E-26,-6.590510535,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,7.05E-26,-6.571871667,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.42E-25,-6.553232798,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,2.85E-25,-6.53459393,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,5.72E-25,-6.515955062,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.15E-24,-6.497316194,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,2.31E-24,-6.478677326,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,4.64E-24,-6.460038458,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,9.33E-24,-6.44139959,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.87E-23,-6.422760722,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,3.76E-23,-6.404121853,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,7.56E-23,-6.385482985,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.52E-22,-6.366844117,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,3.05E-22,-6.348205249,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,6.14E-22,-6.329566381,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.23E-21,-6.310927513,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,2.48E-21,-6.292288645,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,4.98E-21,-6.273649777,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.00E-20,-6.255010908,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,2.01E-20,-6.23637204,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,4.04E-20,-6.217733172,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,8.11E-20,-6.199094304,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.63E-19,-6.180455436,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,3.27E-19,-6.161816568,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,6.58E-19,-6.1431777,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.32E-18,-6.124538832,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,2.66E-18,-6.105899963,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,5.34E-18,-6.087261095,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.07E-17,-6.068622227,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,2.15E-17,-6.049983359,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,4.33E-17,-6.031344491,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,8.70E-17,-6.012705623,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.75E-16,-5.994066755,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,3.51E-16,-5.975427887,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,7.05E-16,-5.956789018,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.42E-15,-5.93815015,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,2.85E-15,-5.919511282,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,5.72E-15,-5.900872414,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.15E-14,-5.882233546,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,2.31E-14,-5.863594678,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,4.64E-14,-5.84495581,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,9.33E-14,-5.826316942,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.87E-13,-5.807678073,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,3.76E-13,-5.789039205,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,7.56E-13,-5.770400337,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.52E-12,-5.751761469,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,3.05E-12,-5.733122601,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,6.14E-12,-5.714483733,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.23E-11,-5.695844865,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,2.48E-11,-5.677205997,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,4.98E-11,-5.658567128,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.00E-10,-5.63992826,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,2.01E-10,-5.621289392,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,4.04E-10,-5.602650524,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,8.11E-10,-5.584011656,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.63E-09,-5.565372788,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,3.27E-09,-5.54673392,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,6.58E-09,-5.528095052,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.32E-08,-5.509456183,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,2.66E-08,-5.490817315,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,5.34E-08,-5.472178447,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.07E-07,-5.453539579,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,2.15E-07,-5.434900711,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,4.33E-07,-5.416261843,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,8.70E-07,-5.397622975,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.75E-06,-5.378984107,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,3.51E-06,-5.360345238,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,7.05E-06,-5.34170637,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1.42E-05,-5.323067502,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,2.85E-05,-5.304428634,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,5.72E-05,-5.285789766,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,0.000114976,-5.267150898,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,0.000231013,-5.24851203,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,0.000464159,-5.229873162,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,0.000932603,-5.211234293,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,0.001873817,-5.192595425,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,0.003764936,-5.173956557,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,0.007564633,-5.155317689,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,0.015199111,-5.136678821,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,0.030538555,-5.118039953,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,0.061359073,-5.099401085,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,0.12328467,-5.080762217,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,0.24770764,-5.062123348,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,0.49770236,-5.04348448,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
620,1,-5.024845612,1.211419439,1,1.083648552,0.039911878,0.615558037,0.344530085
630,1.00E-50,-8.164323963,1.02516674,1,0.93595823,0.056074819,0.079280701,0.86464448
630,2.01E-50,-8.145384468,1.036815614,1,0.947544072,0.05727215,0.105551872,0.837175978
630,4.04E-50,-8.126444973,1.048964785,1,0.959627505,0.058543081,0.136345867,0.805111052
630,8.11E-50,-8.107505478,1.061647193,1,0.972241287,0.059894054,0.172006214,0.768099732
630,1.63E-49,-8.088565983,1.074898729,1,0.985421119,0.0613323,0.212919829,0.725747871
630,3.27E-49,-8.069626488,1.088758584,1,0.999205979,0.062865963,0.259523794,0.677610244
630,6.58E-49,-8.050686993,1.103269629,1,1.013638504,0.064504244,0.312313453,0.623182302
630,1.32E-48,-8.031747498,1.118478861,1,1.028765439,0.066257586,0.37185215,0.561890264
630,2.66E-48,-8.012808003,1.134437912,1,1.044638136,0.067969537,0.438542878,0.493487585
630,5.34E-48,-7.993868508,1.151203633,1,1.061313137,0.068290666,0.511174001,0.420535333
630,1.07E-47,-7.974929013,1.16883877,1,1.07885285,0.066799583,0.589955337,0.343245079
630,2.15E-47,-7.955989518,1.187412751,1,1.097326328,0.063320559,0.675570124,0.261109317
630,4.33E-47,-7.937050023,1.207002598,1,1.116810175,0.05764962,0.768809219,0.173541161
630,8.70E-47,-7.918110528,1.227693997,1,1.137389612,0.049548798,0.870593086,0.079858116
630,1.75E-46,-7.899171033,1.249582545,1,1.159159721,0.03894833,0.96105167,0
630,3.51E-46,-7.880231538,1.272775235,1,1.182226915,0.028626521,0.971373479,0
630,7.05E-46,-7.861292043,1.297392197,1,1.206710675,0.019455635,0.980544365,0
630,1.42E-45,-7.842352548,1.323568787,1,1.232745623,0.011676049,0.988323951,0
630,2.85E-45,-7.823413053,1.351458069,1,1.260483996,0.005582408,0.994417592,0
630,5.72E-45,-7.804473558,1.381233817,1,1.290098627,0.001539169,0.998460831,0
630,1.15E-44,-7.785534063,1.311045605,1,1.294976871,0.015146801,0.984853199,0
630,2.31E-44,-7.766594568,1.232139275,1,1.286645937,0.047811124,0.952188876,0
630,4.64E-44,-7.747655073,1.190183361,1,1.28221623,0.073128725,0.926871275,0
630,9.33E-44,-7.728715578,1.164147185,1,1.132248941,0.090927613,0.815950157,0.09312223
630,1.87E-43,-7.709776083,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,3.76E-43,-7.690836588,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,7.56E-43,-7.671897093,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,1.52E-42,-7.652957598,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,3.05E-42,-7.634018103,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,6.14E-42,-7.615078608,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,1.23E-41,-7.596139113,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,2.48E-41,-7.577199617,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,4.98E-41,-7.558260122,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,1.00E-40,-7.539320627,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,2.01E-40,-7.520381132,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,4.04E-40,-7.501441637,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,8.11E-40,-7.482502142,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,1.63E-39,-7.463562647,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,3.27E-39,-7.444623152,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,6.58E-39,-7.425683657,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,1.32E-38,-7.406744162,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,2.66E-38,-7.387804667,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,5.34E-38,-7.368865172,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,1.07E-37,-7.349925677,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,2.15E-37,-7.330986182,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,4.33E-37,-7.312046687,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,8.70E-37,-7.293107192,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,1.75E-36,-7.274167697,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,3.51E-36,-7.255228202,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,7.05E-36,-7.236288707,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,1.42E-35,-7.217349212,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,2.85E-35,-7.198409717,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,5.72E-35,-7.179470222,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,1.15E-34,-7.160530727,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,2.31E-34,-7.141591232,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,4.64E-34,-7.122651737,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,9.33E-34,-7.103712242,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,1.87E-33,-7.084772747,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,3.76E-33,-7.065833252,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,7.56E-33,-7.046893757,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,1.52E-32,-7.027954262,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,3.05E-32,-7.009014767,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,6.14E-32,-6.990075272,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,1.23E-31,-6.971135777,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,2.48E-31,-6.952196281,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,4.98E-31,-6.933256786,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,1.00E-30,-6.914317291,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,2.01E-30,-6.895377796,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,4.04E-30,-6.876438301,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,8.11E-30,-6.857498806,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,1.63E-29,-6.838559311,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,3.27E-29,-6.819619816,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,6.58E-29,-6.800680321,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,1.32E-28,-6.781740826,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,2.66E-28,-6.762801331,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,5.34E-28,-6.743861836,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,1.07E-27,-6.724922341,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,2.15E-27,-6.705982846,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,4.33E-27,-6.687043351,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,8.70E-27,-6.668103856,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,1.75E-26,-6.649164361,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,3.51E-26,-6.630224866,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,7.05E-26,-6.611285371,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,1.42E-25,-6.592345876,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,2.85E-25,-6.573406381,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,5.72E-25,-6.554466886,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,1.15E-24,-6.535527391,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,2.31E-24,-6.516587896,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,4.64E-24,-6.497648401,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,9.33E-24,-6.478708906,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,1.87E-23,-6.459769411,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,3.76E-23,-6.440829916,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,7.56E-23,-6.421890421,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,1.52E-22,-6.402950926,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,3.05E-22,-6.384011431,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,6.14E-22,-6.365071936,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,1.23E-21,-6.34613244,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,2.48E-21,-6.327192945,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,4.98E-21,-6.30825345,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
630,1.00E-20,-6.289313955,1.211838334,1,1.084091839,0.039920721,0.617684489,0.34239479
